B.207	0	2304839	0
B.207	0	1207087	0
B.207	0	20381	0
B.207	0	13292307	0
B.207	0	16084508	0
B.207	0	9747286	0
B.207	0	13292295	0
B.207	0	13292294	0
B.207	0	15790198	0
B.207	0	13292302	0
B.207	0	18538868	0
B.207	0	17637200	0
B.207	0	14392550	0
B.207	0	18538864	0
B.207	0	1178223	0
B.207	0	22593051	0
B.207	0	22082310	0
B.207	0	25615297	0
B.207	0	3298397	0
B.207	0	25615296	0
B.207	0	18255661	0
B.207	0	12338911	0
B.207	0	798570	0
B.207	0	27823201	0
B.207	0	18954453	0
B.207	0	9737195	0
B.207	0	27569129	0
B.207	0	10241487	0
B.207	0	20527093	0
B.207	0	18038962	0
B.207	0	10880073	0
B.207	0	17267399	0
B.207	0	18042562	0
B.207	0	8051547	0
B.207	0	23641827	0
B.207	0	3173457	0
B.207	0	7552676	0
B.207	0	23641829	0
B.207	0	14345455	0
B.207	0	15854	0
B.207	0	2432715	0
B.207	0	598020	0
B.207	0	6706289	0
B.207	0	2432713	0
B.207	0	2432714	0
B.207	0	598012	0
B.207	0	5530867	0
B.207	0	8232948	0
B.207	0	3951448	0
B.207	0	11886711	0
B.207	0	10959451	0
B.207	0	13242045	1
B.207	0	3644916	1
B.207	0	9978445	0
B.207	0	22243296	1
B.207	0	26391513	0
B.207	0	7578302	0
B.207	0	26837821	2
B.207	0	26837832	2
B.207	0	3128325	1
B.207	0	3162551	0
B.207	0	4104550	1
B.207	0	15818504	1
B.207	0	16821593	1
B.207	0	18152394	1
B.207	0	16515256	2
B.207	0	16515280	2
B.207	0	17494379	2
B.207	0	18943138	2
B.207	0	25670099	2
B.207	0	8304167	2
B.207	0	13016504	2
B.207	0	10528728	0
B.207	0	8304190	2
B.207	0	19605155	1
B.207	0	20560677	1
B.207	0	2578301	1
B.207	0	24993902	2
B.207	0	1083356	1
B.207	0	24720161	1
B.207	0	21490843	1
B.207	0	21490842	1
B.207	0	10017867	1
B.207	0	14590832	0
B.207	0	16689944	1
B.207	0	1048056	1
B.207	0	5437256	1
B.207	0	3527130	1
B.207	0	6240488	1
B.207	0	14336752	1
B.207	0	8304189	1
B.207	0	8223522	1
B.207	0	13849311	1
B.207	0	9437170	1
B.207	0	24634676	1
B.207	0	24634677	1
B.207	0	24634681	1
B.207	0	1352581	1
B.207	0	1474633	1
B.207	0	27485862	1
B.207	0	11339123	0
B.207	0	13031874	1
B.207	0	11339126	1
B.207	0	4826744	1
B.207	0	884257	1
B.207	0	7749947	1
B.207	0	13303321	1
B.207	0	13795948	1
B.207	0	2565864	1
B.207	0	24962336	1
B.207	0	3782303	1
B.207	0	3782301	1
B.207	0	21396829	2
B.207	0	68576	1
B.207	0	1522447	2
B.207	0	16579522	2
B.207	0	22759058	1
B.207	0	128950	2
B.207	0	27338380	1
B.207	0	694668	1
B.207	0	8044602	1
B.207	0	11207413	1
B.207	0	2504383	0
B.207	0	25739761	1
B.207	0	6192132	1
B.207	0	12853076	1
B.207	0	10032681	2
B.207	0	14688526	1
B.207	0	27869699	2
B.207	0	3782302	2
B.207	0	2999128	2
B.207	0	26219127	2
B.207	0	24239744	2
B.207	0	26837815	1
B.207	0	7912451	1
B.207	0	14488656	2
B.207	0	12445552	2
B.207	0	20575102	2
B.207	0	23153803	2
B.207	0	4965669	2
B.207	0	27762171	2
B.207	0	14835899	1
B.207	0	9916806	2
B.207	0	16204882	2
B.207	0	19162374	2
B.207	0	27035945	2
B.207	0	4148868	2
B.207	0	15005596	2
B.207	0	11214359	2
B.207	0	22845438	2
B.207	0	14049412	2
B.207	0	26818745	1
B.207	0	8304170	1
B.207	0	8304188	1
B.207	0	2827600	1
B.207	0	8787289	0
B.207	0	13270513	0
B.209	0	18758192	3
B.209	0	4464769	0
B.209	0	20510703	0
B.209	0	4464770	0
B.209	0	9734226	0
B.209	0	9299754	0
B.209	0	9299755	0
B.209	0	659146	0
B.209	0	697681	0
B.209	0	23640960	0
B.209	0	23640959	0
B.209	0	20916176	0
B.209	0	2655663	0
B.209	0	2655656	0
B.209	0	18099344	0
B.209	0	4835983	0
B.209	0	25996272	0
B.209	0	25488313	0
B.209	0	25488314	0
B.209	0	19204393	0
B.209	0	19204394	0
B.209	0	7668145	0
B.209	0	99720	0
B.209	0	9517423	0
B.209	0	9517415	0
B.209	0	11972375	0
B.209	0	1684836	0
B.209	0	6760618	0
B.209	0	12704076	0
B.209	0	22643209	0
B.209	0	21684357	0
B.209	0	16409182	0
B.209	0	6003690	0
B.209	0	10623507	0
B.209	0	10623512	0
B.209	0	17538229	0
B.209	0	10594113	3
B.209	0	6948767	1
B.209	0	7314285	1
B.209	0	19180547	0
B.209	0	14025169	0
B.209	0	4642821	0
B.209	0	19444170	0
B.209	0	6948768	1
B.209	0	2790826	1
B.209	0	14025165	0
B.209	0	25191386	0
B.209	0	27827674	2
B.209	0	2950421	3
B.209	0	20929828	1
B.209	0	13709079	0
B.209	0	25731824	0
B.209	0	9743422	0
B.209	0	11798822	1
B.209	0	15210628	0
B.209	0	15210630	0
B.209	0	15497736	0
B.209	0	8517480	0
B.209	0	11293553	0
B.209	0	7567518	3
B.209	0	21971257	0
B.209	0	23785941	0
B.209	0	25191381	0
B.209	0	25191383	0
B.209	0	8076353	0
B.209	0	15381540	0
B.209	0	15381541	0
B.209	0	22057781	0
B.209	0	24986287	0
B.209	0	24986286	0
B.209	0	8571764	0
B.209	0	20361495	0
B.209	0	18241902	0
B.209	0	21493850	0
B.209	0	4662949	0
B.209	0	28128518	0
B.209	0	28128523	0
B.209	0	20835316	0
B.209	0	28128514	0
B.209	0	28128521	0
B.209	0	19834633	1
B.209	0	28314764	0
B.209	0	22264155	0
B.209	0	8641109	0
B.209	0	18241931	0
B.209	0	16717153	2
B.209	0	16717154	2
B.209	0	15810758	2
B.209	0	15810759	2
B.209	0	16065368	3
B.209	0	24394565	3
B.209	0	24394564	3
B.209	0	6317766	3
B.209	0	11635851	3
B.209	0	12615757	3
B.209	0	12890590	3
B.209	0	12890591	3
B.209	0	7450703	3
B.209	0	11455544	3
B.209	0	11455547	3
B.209	0	27637669	3
B.209	0	27637668	2
B.209	0	28028115	2
B.209	0	11918462	2
B.209	0	11918463	2
B.209	0	21086564	2
B.209	0	21086566	2
B.209	0	16823734	1
B.209	0	8843790	2
B.209	0	10187831	3
B.209	0	1381208	2
B.209	0	1381184	2
B.209	0	17857168	2
B.209	0	11645996	2
B.209	0	7520058	2
B.209	0	18554910	0
B.209	0	3122982	2
B.209	0	11127754	0
B.209	0	3432859	0
B.209	0	8360032	0
B.209	0	10406198	0
B.209	0	1041575	2
B.209	0	12757768	2
B.209	0	10750104	2
B.209	0	2146233	0
B.209	0	10029863	0
B.209	0	10029864	0
B.209	0	11645997	2
B.209	0	1041576	1
B.209	0	12962367	2
B.209	0	2305187	3
B.209	0	20445495	3
B.209	0	2672686	3
B.209	0	14131727	3
B.209	0	23236492	3
B.209	0	16717166	2
B.209	0	18061748	2
B.209	0	1998739	3
B.209	0	7742469	2
B.209	0	1377201	2
B.209	0	18061724	1
B.209	0	12325601	3
B.209	0	8073148	3
B.209	0	15116146	2
B.209	0	26978033	3
B.209	0	14219822	3
B.209	0	14219814	3
B.209	0	12325602	3
B.209	0	7321047	3
B.209	0	10463025	1
B.209	0	24026303	0
B.209	0	24026302	0
B.209	0	9535320	0
B.209	0	9535319	0
B.209	0	15337345	0
B.209	0	23803596	0
B.209	0	7298500	0
B.209	0	13653238	1
B.209	0	14851300	2
B.209	0	17511723	0
B.209	0	12068078	2
B.209	0	23676219	2
B.209	0	12128760	0
B.209	0	22311491	2
B.209	0	1278915	2
B.209	0	1278914	2
B.209	0	1279023	2
B.209	0	2790830	1
B.209	0	12666575	0
B.209	0	12666586	0
B.209	0	18341578	0
B.209	0	12666570	0
B.209	0	392094	2
B.209	0	17476456	2
B.209	0	27725216	1
B.209	0	27725219	1
B.209	0	27725227	1
B.209	0	3543139	3
B.209	0	10105889	2
B.209	0	82483	2
B.209	0	82482	2
B.209	0	9233944	2
B.209	0	5203676	1
B.209	0	9233942	1
B.209	0	82569	3
B.209	0	82484	2
B.209	0	82542	0
B.209	0	82613	2
B.209	0	26764033	2
B.209	0	82677	2
B.209	0	6792107	2
B.209	0	20014225	0
B.210	0	9167772	0
B.210	0	7946956	0
B.210	0	3642828	0
B.210	0	3842409	0
B.210	0	3680820	0
B.210	0	26865400	0
B.210	0	21262075	0
B.210	0	3720702	0
B.210	0	1995341	0
B.210	0	21028720	0
B.210	0	7315568	0
B.210	0	16850775	0
B.210	0	6296236	0
B.210	0	13127987	0
B.210	0	3343201	0
B.210	0	15470092	0
B.210	0	16501525	0
B.210	0	19175391	0
B.210	0	8809049	0
B.210	0	19601942	0
B.210	0	6296231	0
B.210	0	6296229	0
B.210	0	10196237	0
B.210	0	26926180	0
B.210	0	20189881	0
B.210	0	9634397	0
B.210	0	27370915	0
B.210	0	2481183	0
B.210	0	5888729	0
B.210	0	5888739	0
B.210	0	20988378	0
B.210	0	18887598	0
B.210	0	9301597	0
B.210	0	9634409	0
B.210	0	9301601	0
B.210	0	5888728	0
B.210	0	9634411	0
B.210	0	20382929	0
B.210	0	21517066	0
B.210	0	3929601	0
B.210	0	6214882	0
B.210	0	7837841	0
B.210	0	7837835	0
B.210	0	6727081	0
B.210	0	1754824	0
B.210	0	9777868	0
B.210	0	18283414	0
B.210	0	1751602	0
B.210	0	18301373	0
B.210	0	14297981	0
B.210	0	27451377	0
B.210	0	22555866	0
B.210	0	27627651	3
B.210	0	14047012	3
B.210	0	5454994	3
B.210	0	7717979	2
B.210	0	10267421	3
B.210	0	27627643	3
B.210	0	25473696	3
B.210	0	9655171	3
B.210	0	16527404	3
B.210	0	27631950	3
B.210	0	9910328	3
B.210	0	27202764	3
B.210	0	11021557	3
B.210	0	19812447	3
B.210	0	27627616	3
B.210	0	27627645	3
B.210	0	27627646	3
B.210	0	27627648	2
B.210	0	19291667	3
B.210	0	23015176	3
B.210	0	73794	1
B.210	0	8882173	0
B.210	0	6278975	3
B.210	0	27627637	3
B.210	0	12018984	3
B.210	0	18696285	2
B.210	0	25599237	2
B.210	0	28101126	2
B.210	0	24671609	1
B.210	0	11138459	3
B.210	0	9314896	3
B.210	0	6920619	2
B.210	0	13471925	0
B.210	0	13471932	0
B.210	0	19608471	0
B.210	0	16308045	1
B.210	0	26107628	1
B.210	0	8056600	0
B.210	0	2665270	3
B.210	0	5988053	3
B.210	0	7420515	3
B.210	0	15235723	3
B.210	0	8723842	3
B.210	0	13604363	3
B.210	0	24943753	3
B.210	0	20466880	2
B.210	0	23367356	2
B.210	0	6278974	3
B.210	0	27627652	3
B.210	0	17556582	2
B.210	0	17556581	2
B.210	0	9655138	3
B.210	0	9655136	3
B.210	0	27627599	3
B.210	0	27242272	3
B.210	0	14066417	2
B.210	0	27631914	2
B.210	0	27631923	2
B.210	0	17273938	2
B.210	0	5988054	3
B.210	0	5988052	3
B.210	0	6853986	3
B.210	0	9782464	3
B.210	0	5128465	3
B.210	0	24945221	3
B.210	0	18942538	3
B.210	0	18646942	2
B.210	0	2965270	3
B.210	0	26463721	0
B.210	0	27631913	2
B.210	0	27632324	2
B.210	0	27631916	2
B.210	0	22770983	3
B.210	0	18696282	2
B.210	0	2335904	2
B.210	0	27627665	3
B.210	0	9782471	3
B.210	0	18735210	2
B.210	0	13548747	0
B.210	0	27884872	0
B.210	0	12868498	2
B.210	0	18007337	1
B.210	0	23563426	1
B.210	0	27370913	1
B.210	0	2881666	0
B.210	0	27451376	1
B.210	0	26372733	0
B.210	0	13518215	0
B.210	0	14047006	1
B.210	0	14047003	1
B.210	0	14047005	1
B.210	0	14047007	1
B.210	0	9047656	1
B.211	0	24363153	2
B.211	0	24363930	2
B.211	0	24363931	2
B.211	0	16076493	0
B.211	0	2255580	1
B.211	0	4998935	0
B.211	0	9550580	0
B.211	0	15580606	0
B.211	0	1974485	0
B.211	0	20218219	0
B.211	0	14379623	0
B.211	0	14379624	0
B.211	0	21385751	0
B.211	0	4138624	0
B.211	0	15008770	0
B.211	0	10423439	0
B.211	0	10423441	0
B.211	0	24251488	0
B.211	0	9165580	0
B.211	0	22017369	0
B.211	0	22017368	0
B.211	0	22017367	0
B.211	0	22017370	0
B.211	0	6326321	0
B.211	0	22017366	0
B.211	0	8238408	0
B.211	0	8238407	0
B.211	0	8608602	0
B.211	0	22211211	0
B.211	0	24691205	0
B.211	0	4546676	0
B.211	0	4546623	0
B.211	0	7990883	0
B.211	0	7990876	0
B.211	0	703249	0
B.211	0	9173692	0
B.211	0	6035256	0
B.211	0	14264528	0
B.211	0	23581201	0
B.211	0	24363154	2
B.211	0	7273117	0
B.211	0	27465973	0
B.211	0	2450218	0
B.211	0	1764721	0
B.211	0	9173751	0
B.211	0	22343169	0
B.211	0	22343170	0
B.211	0	27602570	0
B.211	0	27602571	0
B.211	0	39818	0
B.211	0	13301108	0
B.211	0	13301109	0
B.211	0	13737074	0
B.211	0	13737075	0
B.211	0	13055283	0
B.211	0	13055284	0
B.211	0	7365906	1
B.211	0	11588814	0
B.211	0	11588815	0
B.211	0	10300476	0
B.211	0	27602594	0
B.211	0	9290281	0
B.211	0	21823006	0
B.211	0	10119648	0
B.211	0	5490589	0
B.211	0	5412070	0
B.211	0	2147583	0
B.211	0	6063154	0
B.211	0	24907343	0
B.211	0	5490593	0
B.211	0	15286217	0
B.211	0	4382486	0
B.211	0	24990674	0
B.211	0	2341745	0
B.211	0	10299261	0
B.211	0	13432417	0
B.211	0	28305768	0
B.211	0	4382488	0
B.211	0	1996779	0
B.211	0	4382489	0
B.211	0	13432410	0
B.211	0	13432414	0
B.211	0	13432411	0
B.211	0	9723614	0
B.211	0	25306731	0
B.211	0	25970768	0
B.211	0	22799207	0
B.211	0	16475977	0
B.211	0	8205320	0
B.211	0	8185855	0
B.211	0	8205317	0
B.211	0	6665253	0
B.211	0	23765055	0
B.211	0	8205321	1
B.211	0	26488135	0
B.211	0	10322561	0
B.211	0	15527671	0
B.211	0	9367477	0
B.211	0	24769025	0
B.211	0	1151130	0
B.211	0	302172	0
B.211	0	11291469	0
B.211	0	722774	0
B.211	0	7581142	0
B.211	0	24486315	0
B.211	0	7581137	0
B.211	0	17978417	0
B.211	0	14824470	0
B.211	0	14824476	0
B.211	0	3816373	0
B.211	0	669457	0
B.211	0	18920111	0
B.211	0	27729820	0
B.211	0	7609365	0
B.211	0	21669413	0
B.211	0	22680739	0
B.211	0	967608	0
B.211	0	967607	0
B.211	0	27459472	0
B.211	0	25019482	0
B.211	0	11993058	0
B.211	0	4590428	0
B.211	0	4590427	0
B.211	0	4590430	0
B.211	0	16825435	0
B.211	0	14315549	0
B.211	0	21894834	0
B.211	0	14315548	0
B.211	0	21894835	0
B.211	0	21894859	0
B.211	0	2621336	0
B.211	0	16963674	0
B.211	0	12696363	0
B.211	0	22571905	0
B.211	0	8004902	0
B.211	0	12936271	0
B.211	0	22144663	0
B.211	0	773931	0
B.211	0	19924902	0
B.211	0	24691275	0
B.211	0	317614	0
B.211	0	317639	0
B.211	0	317640	0
B.211	0	317572	0
B.211	0	317738	0
B.211	0	317610	0
B.211	0	317673	0
B.211	0	4275270	0
B.211	0	10740581	0
B.211	0	16949820	0
B.211	0	13135410	0
B.211	0	2353177	0
B.211	0	20576565	0
B.211	0	17260920	0
B.211	0	14606290	0
B.211	0	577128	0
B.211	0	22792617	0
B.211	0	11291467	0
B.211	0	10938912	0
B.211	0	20342435	0
B.211	0	717020	0
B.211	0	6310945	0
B.211	0	22017344	0
B.211	0	24691207	0
B.211	0	11475425	0
B.211	0	11475429	0
B.212	0	1788777	3
B.212	0	1788775	3
B.212	0	1788776	3
B.212	0	13825056	0
B.212	0	13825057	0
B.212	0	26291157	0
B.212	0	24121600	0
B.212	0	10134126	0
B.212	0	10850540	0
B.212	0	14377464	0
B.212	0	26926184	0
B.212	0	20322627	0
B.212	0	11122240	0
B.212	0	23318909	1
B.212	0	24155027	0
B.212	0	27905596	1
B.212	0	26260567	2
B.212	0	26282406	2
B.212	0	23305375	1
B.212	0	24219410	2
B.212	0	11984183	0
B.212	0	5931637	1
B.212	0	23022129	1
B.212	0	23022125	2
B.212	0	14608512	0
B.212	0	19154724	1
B.212	0	19719002	1
B.212	0	7410826	3
B.212	0	9123726	0
B.212	0	18729393	1
B.212	0	16600863	1
B.212	0	18729392	1
B.212	0	10228988	2
B.212	0	20406209	2
B.212	0	28245542	2
B.212	0	24882281	2
B.212	0	25577017	2
B.212	0	19179526	1
B.212	0	14132764	1
B.212	0	17101891	1
B.212	0	17101876	1
B.212	0	23513248	2
B.212	0	8757315	1
B.212	0	4440365	2
B.212	0	4440416	2
B.212	0	11597039	1
B.212	0	27126411	1
B.212	0	27905595	2
B.212	0	12295665	0
B.212	0	11984182	1
B.212	0	7312484	2
B.212	0	3631748	1
B.212	0	16509491	2
B.212	0	16509494	2
B.212	0	3420502	0
B.212	0	9781900	1
B.212	0	17242426	0
B.212	0	22447206	0
B.212	0	10039654	1
B.212	0	6535585	1
B.212	0	23170446	1
B.212	0	26412153	0
B.212	0	7104497	1
B.212	0	3159973	1
B.212	0	3684466	0
B.212	0	16744120	1
B.212	0	7603880	1
B.212	0	18598945	1
B.212	0	17291989	0
B.212	0	7962538	2
B.212	0	16480123	0
B.212	0	21925789	0
B.212	0	27790271	1
B.212	0	24662772	1
B.212	0	12132955	0
B.212	0	13865838	0
B.212	0	13865834	0
B.212	0	6076052	1
B.212	0	26966669	1
B.212	0	13897365	2
B.212	0	6586269	1
B.212	0	10507593	1
B.212	0	6504041	1
B.212	0	13980789	0
B.212	0	9719535	0
B.212	0	10297662	0
B.212	0	6146724	0
B.212	0	23243177	0
B.212	0	23243176	0
B.212	0	8499783	0
B.212	0	7256038	2
B.212	0	19038915	0
B.212	0	24793593	1
B.212	0	25462933	0
B.212	0	23484879	0
B.212	0	23484881	0
B.212	0	25462935	0
B.212	0	2433069	0
B.212	0	18898403	2
B.212	0	12157172	0
B.212	0	3159968	0
B.212	0	26581751	2
B.212	0	4013180	1
B.212	0	12382343	2
B.212	0	15649963	0
B.212	0	4013158	0
B.212	0	4540096	2
B.212	0	6106690	0
B.212	0	20665005	1
B.212	0	24364595	0
B.212	0	19214125	0
B.212	0	3674252	0
B.212	0	9773638	0
B.212	0	15085945	0
B.212	0	18125679	1
B.212	0	6523672	2
B.212	0	12071566	1
B.212	0	21769971	0
B.212	0	1755733	1
B.212	0	20950213	0
B.212	0	27623442	0
B.212	0	4025719	0
B.212	0	3060166	1
B.212	0	7861663	1
B.212	0	4090288	1
B.212	0	15936523	0
B.212	0	14450923	2
B.212	0	16165088	1
B.212	0	25873233	1
B.212	0	359318	1
B.212	0	6251346	0
B.212	0	19612997	0
B.212	0	5959239	0
B.212	0	18598944	2
B.212	0	18911936	1
B.212	0	9624302	1
B.212	0	8630900	1
B.212	0	14300488	0
B.212	0	19615038	0
B.212	0	6754410	0
B.212	0	9030640	0
B.212	0	2947741	0
B.212	0	17300835	0
B.212	0	5741566	0
B.212	0	18350020	0
B.212	0	317717	0
B.212	0	3449592	0
B.212	0	22111282	0
B.212	0	9634409	0
B.212	0	10365182	0
B.212	0	1256708	0
B.212	0	6533523	0
B.212	0	15746171	0
B.212	0	8042118	1
B.214	0	19071929	3
B.214	0	23918903	3
B.214	0	5826160	3
B.214	0	26655984	3
B.214	0	11160477	3
B.214	0	23171974	3
B.214	0	6957072	3
B.214	0	18529660	3
B.214	0	9473480	3
B.214	0	8913083	3
B.214	0	8913082	3
B.214	0	3455525	3
B.214	0	12329613	3
B.214	0	11816799	3
B.214	0	12329609	3
B.214	0	16509883	3
B.214	0	21017237	3
B.214	0	10472172	3
B.214	0	23822938	3
B.214	0	24945303	3
B.214	0	25367967	3
B.214	0	7637839	3
B.214	0	6463475	3
B.214	0	10818101	3
B.214	0	8913116	3
B.214	0	7450722	3
B.214	0	6290235	3
B.214	0	4119913	3
B.214	0	4801094	3
B.214	0	9591703	3
B.214	0	23283955	3
B.214	0	5578685	0
B.214	0	5578686	0
B.214	0	27376314	0
B.214	0	1026148	0
B.214	0	26868149	0
B.214	0	8202854	0
B.214	0	9372832	0
B.214	0	11693060	0
B.214	0	1282920	0
B.214	0	3906827	0
B.214	0	16123679	0
B.214	0	5072563	0
B.214	0	5072562	0
B.214	0	11284590	0
B.214	0	10841534	0
B.214	0	13819917	3
B.214	0	13973746	3
B.214	0	21816925	0
B.214	0	16848278	3
B.214	0	4650138	3
B.214	0	8843789	3
B.214	0	82508	0
B.214	0	82619	0
B.214	0	19502171	0
B.214	0	10213015	0
B.214	0	14244130	0
B.214	0	1863156	0
B.214	0	7742448	0
B.214	0	23533484	0
B.214	0	22128756	0
B.214	0	8163903	0
B.214	0	7464500	0
B.214	0	21250467	0
B.214	0	3906828	0
B.214	0	9372829	0
B.214	0	19071925	2
B.214	0	19071927	2
B.214	0	16217740	0
B.214	0	19706420	3
B.214	0	23496947	0
B.214	0	15288910	0
B.214	0	28205968	3
B.214	0	11293553	0
B.214	0	19077574	2
B.214	0	21418435	2
B.214	0	4166681	2
B.214	0	2756414	2
B.214	0	2756417	2
B.214	0	9157909	0
B.214	0	23796371	3
B.214	0	9157908	0
B.214	0	26719807	1
B.214	0	4119916	2
B.214	0	16717185	2
B.214	0	4733758	0
B.214	0	14625127	2
B.214	0	8260105	2
B.214	0	21398630	2
B.214	0	7423760	2
B.214	0	10575540	2
B.214	0	10203862	2
B.214	0	10486675	2
B.214	0	15479339	2
B.214	0	10314656	2
B.214	0	360106	2
B.214	0	10203859	2
B.214	0	26989141	2
B.214	0	10314658	2
B.214	0	732251	2
B.214	0	16717166	2
B.214	0	2428271	0
B.214	0	5448111	2
B.214	0	9591698	2
B.214	0	2185498	2
B.214	0	24098455	2
B.214	0	6719331	1
B.214	0	6719385	1
B.214	0	6719332	1
B.214	0	13042951	2
B.214	0	18801410	1
B.214	0	7450704	1
B.214	0	7450729	1
B.214	0	2185499	2
B.214	0	26759655	2
B.214	0	27127642	2
B.214	0	26759669	2
B.214	0	15580418	2
B.214	0	5633740	2
B.214	0	3602079	2
B.214	0	5277968	2
B.214	0	1913194	1
B.214	0	21275216	1
B.214	0	21275217	1
B.214	0	82483	2
B.214	0	82482	2
B.214	0	82653	1
B.214	0	19706410	0
B.214	0	82677	2
B.214	0	82544	1
B.214	0	82708	2
B.214	0	82484	2
B.214	0	7421688	2
B.214	0	14253343	1
B.214	0	20664051	2
B.214	0	5396893	1
B.214	0	8610244	2
B.214	0	13305730	2
B.214	0	3906824	2
B.214	0	23631924	0
B.214	0	10367676	0
B.214	0	19706406	0
B.214	0	20189766	0
B.214	0	16217738	0
B.214	0	15288908	1
B.214	0	23631928	0
B.214	0	16848275	1
B.214	0	16848260	1
B.214	0	4075824	0
B.214	0	9060629	0
B.214	0	9060622	0
B.214	0	9060624	0
B.214	0	15288895	0
B.214	0	7567518	0
B.214	0	9169	1
B.214	0	23796377	1
B.214	0	385819	0
B.214	0	18442565	1
B.214	0	672008	1
B.214	0	919765	0
B.214	0	18060892	0
B.214	0	675589	0
B.214	0	27151135	0
B.214	0	9608916	0
B.214	0	9842719	0
B.214	0	25196721	1
B.214	0	12962367	0
B.214	0	174193	1
B.214	0	3906833	1
B.214	0	1377209	0
B.214	0	7742464	0
B.214	0	3319292	1
B.215	0	23517626	0
B.215	0	5056306	0
B.215	0	20726001	0
B.215	0	26760230	0
B.215	0	3047536	0
B.215	0	20730182	0
B.215	0	20730171	0
B.215	0	20730181	0
B.215	0	24212578	0
B.215	0	6287005	0
B.215	0	6792269	0
B.215	0	24212577	0
B.215	0	11065195	0
B.215	0	18574498	0
B.215	0	25421371	0
B.215	0	20419204	0
B.215	0	7235407	0
B.215	0	14160362	0
B.215	0	13395015	0
B.215	0	5462204	0
B.215	0	8579761	0
B.215	0	8579756	0
B.215	0	2350046	0
B.215	0	20848004	0
B.215	0	12944914	0
B.215	0	11542076	0
B.215	0	14902024	0
B.215	0	22798956	0
B.215	0	9241210	0
B.215	0	16336061	0
B.215	0	6209369	0
B.215	0	2717	0
B.215	0	20216426	0
B.215	0	2128985	0
B.215	0	18915951	0
B.215	0	2716	0
B.215	0	11663922	0
B.215	0	16666110	0
B.215	0	22158463	0
B.215	0	3868143	0
B.215	0	24411907	0
B.215	0	8676266	0
B.215	0	4012205	0
B.215	0	25576822	0
B.215	0	16594844	0
B.215	0	6727674	0
B.215	0	24621984	0
B.215	0	24148183	0
B.215	0	1962931	0
B.215	0	17873280	0
B.215	0	3833315	0
B.215	0	2124972	0
B.215	0	22441804	0
B.215	0	12539559	0
B.215	0	22441803	0
B.215	0	13021759	0
B.215	0	12791309	0
B.215	0	1832582	1
B.215	0	2545574	0
B.215	0	1263095	0
B.215	0	21693922	1
B.215	0	9652104	0
B.215	0	19207875	0
B.215	0	13991155	0
B.215	0	14635988	0
B.215	0	14635022	0
B.215	0	21447731	0
B.215	0	6372400	0
B.215	0	22158459	0
B.215	0	7334381	0
B.215	0	8609245	0
B.215	0	6504569	0
B.215	0	15555203	0
B.215	0	15555227	0
B.215	0	21693924	1
B.215	0	21693911	1
B.215	0	21693905	1
B.215	0	25209781	1
B.215	0	21693945	1
B.215	0	4302269	0
B.215	0	3232921	0
B.215	0	28082537	0
B.215	0	19552513	0
B.215	0	9248234	0
B.215	0	22158466	0
B.215	0	10641489	0
B.215	0	1247264	1
B.215	0	12994154	0
B.215	0	620151	2
B.215	0	13021770	2
B.215	0	3906458	2
B.215	0	22398885	0
B.215	0	3833323	0
B.215	0	620131	2
B.215	0	8036141	1
B.215	0	16814919	2
B.215	0	19738446	0
B.215	0	8306514	2
B.215	0	4780411	3
B.215	0	25203912	0
B.215	0	11358668	0
B.215	0	18530351	0
B.215	0	18530358	0
B.215	0	13529720	0
B.215	0	28113024	1
B.215	0	28089370	1
B.215	0	24480001	1
B.215	0	1757113	2
B.215	0	9837675	0
B.215	0	24535046	0
B.215	0	27565119	0
B.215	0	3218242	0
B.215	0	760615	0
B.215	0	4780408	3
B.215	0	25454586	0
B.215	0	16476702	0
B.215	0	22045603	2
B.215	0	25874659	0
B.215	0	14536898	1
B.215	0	25169794	1
B.215	0	24033910	0
B.215	0	21953652	1
B.215	0	5956455	1
B.215	0	21342765	1
B.215	0	23878642	1
B.215	0	23633895	2
B.215	0	10427729	0
B.215	0	23944757	0
B.215	0	21489046	1
B.215	0	16084637	0
B.215	0	21733273	0
B.215	0	15667318	0
B.215	0	6498487	0
B.215	0	25359275	1
B.215	0	6649804	0
B.215	0	6649808	0
B.215	0	7052906	0
B.215	0	9184093	0
B.215	0	13669415	1
B.215	0	620169	0
B.215	0	4861991	0
B.215	0	17833433	0
B.215	0	6442394	0
B.215	0	25618155	0
B.215	0	5412746	1
B.215	0	5412766	1
B.215	0	19508342	1
B.215	0	2992079	0
B.215	0	6189823	1
B.215	0	19508354	1
B.215	0	17833436	0
B.215	0	17833460	0
B.215	0	19508339	1
B.215	0	14580365	1
B.215	0	7553821	1
B.215	0	343371	1
B.215	0	9778965	0
B.215	0	20202848	1
B.215	0	16624951	0
B.215	0	18039791	0
B.215	0	14982169	0
B.215	0	25591757	0
B.215	0	8896661	0
B.215	0	8349332	1
B.215	0	13991175	2
B.215	0	8388905	0
B.215	0	13127759	0
B.215	0	14624192	1
B.215	0	23526386	0
B.215	0	795121	0
B.215	0	15745022	1
B.215	0	26052241	1
B.215	0	19656997	3
B.215	0	18248190	3
B.215	0	3377651	2
B.215	0	730401	3
B.215	0	8919108	1
B.215	0	9540383	0
B.215	0	9587220	0
B.215	0	12197688	0
B.215	0	9587218	0
B.215	0	2434141	1
B.215	0	24325466	0
B.215	0	6118772	0
B.215	0	19306110	0
B.215	0	2121922	0
